lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.517489,5.849221,35.0,0.0,9.18,660.53,35.3,35.3,17.18,728.95,630002,2020-09-30 09:11:39.503,2020-09-30 11:11:39.503,18,0,0,11.529,51.519566,5.858136,-2.6,-8.8,0.0,-15.9,-2.3,-107.2,0,1,0,62,100,-7580,2312,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457099502,3824,3826,3816,0,0,0,13,,,,,,,0,0,0,159.0,-23.0,-1072.0,-163.0,0.0,-1075.0,14,350.0,91.76,6605.29,-26.0,-88.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,143.3405621068872,89.89910850126151,34.99775871191215,-8.92839165949629,-2.7313194452256724,0.0002457067477908245,0
51.517464,5.84909,35.0,0.0,9.11,670.03,35.3,35.3,17.18,728.95,631060,2020-09-30 09:11:40.561,2020-09-30 11:11:40.561,18,0,0,11.529,51.519566,5.858136,-2.7,-8.7,0.0,-15.9,-2.5,-107.0,0,1,0,62,100,-7580,2312,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457100560,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,159.0,-25.0,-1070.0,-163.0,0.0,-1075.0,14,350.0,91.09,6700.35,-27.0,-87.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,134.24736023695777,87.11739064852469,34.99799480370659,-8.928401436219687,-2.7313034535904457,0.00023181299026715525,0
51.51744,5.848966,35.0,0.0,9.01,679.03,35.3,35.3,17.18,728.95,632162,2020-09-30 09:11:41.663,2020-09-30 11:11:41.663,18,0,0,11.634,51.519566,5.858136,-2.7,-8.6,0.0,-16.1,-2.0,-106.9,0,1,0,62,100,-7754,2310,11634,3061.5,9,WP,1,0,0,0,0,0,0,1601457101662,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,161.0,-20.0,-1069.0,-163.0,0.0,-1075.0,14,350.0,90.14,6790.32,-27.0,-86.0,0.0,0,,,41,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,125.64004640090683,84.4469598521618,34.99820573714329,-8.451319382881717,-2.622033305607981,0.00020711058943791275,0
51.51741,5.848818,35.0,0.0,8.98,689.84,35.3,35.3,17.18,728.95,633263,2020-09-30 09:11:42.763,2020-09-30 11:11:42.763,18,0,0,11.634,51.519566,5.858136,-2.6,-8.6,0.0,-15.8,-1.4,-107.4,0,1,0,62,100,-7754,2310,11634,3061.5,9,WP,1,0,0,0,0,0,0,1601457102763,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,158.0,-14.0,-1074.0,-163.0,0.0,-1075.0,14,350.0,89.84,6898.36,-26.0,-86.0,0.0,0,,,41,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,115.3667924332037,81.10895288582893,34.9984427779828,-10.087066887101015,-3.27751067430652,0.00023274483534435955,0
51.517386,5.848694,35.0,0.0,8.86,698.84,35.3,35.3,17.18,728.95,634263,2020-09-30 09:11:43.764,2020-09-30 11:11:43.764,18,0,0,11.444,51.519566,5.858136,-2.5,-8.5,0.0,-15.5,-3.1,-107.2,0,1,0,62,100,-7330,2303,11444,3061.5,9,WP,1,0,0,0,0,0,0,1601457103763,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,155.0,-31.0,-1072.0,-163.0,0.0,-1076.0,14,350.0,88.6,6988.36,-25.0,-85.0,0.0,0,,,41,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,106.75945849469602,78.43855409950774,34.99862576860235,-8.451339121012039,-2.6220018756995245,0.00017967419328988312,0
51.517361,5.848565,34.9,0.0,8.89,708.19,35.3,35.3,17.18,728.95,635287,2020-09-30 09:11:44.787,2020-09-30 11:11:44.787,18,0,0,11.444,51.519566,5.858136,-2.6,-8.5,0.0,-16.0,-2.2,-107.2,0,1,0,62,100,-7330,2303,11444,3061.5,9,WP,1,0,0,0,0,0,0,1601457104787,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,160.0,-22.0,-1072.0,-163.0,0.0,-1076.0,14,349.0,88.89,7081.9,-26.0,-85.0,0.0,0,,,41,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,97.80504357550342,75.65690324929933,34.89880268855181,-8.792129787573568,-2.7312376653808084,-0.09801393876874753,0
51.517336,5.848437,35.0,0.0,8.76,717.47,35.3,35.3,17.18,728.95,636340,2020-09-30 09:11:45.841,2020-09-30 11:11:45.841,18,0,0,11.465,51.519566,5.858136,-2.5,-8.4,0.0,-15.8,-2.9,-107.1,0,1,0,62,100,-7812,2299,11465,3061.5,9,WP,1,0,0,0,0,0,0,1601457105840,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,158.0,-29.0,-1071.0,-163.0,0.0,-1076.0,14,350.0,87.64,7174.73,-25.0,-84.0,0.0,0,,,41,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,88.92003646043611,72.87527178139865,34.9989648851692,-8.723979894180525,-2.7312186343478873,0.09834690936434295,0
51.517312,5.848313,35.0,0.0,8.89,726.48,35.3,35.3,17.18,728.95,637366,2020-09-30 09:11:46.867,2020-09-30 11:11:46.867,17,0,0,11.465,51.519566,5.858136,-2.6,-8.5,0.0,-15.7,-3.4,-107.0,0,1,0,62,100,-7812,2299,11465,3061.5,9,WP,1,0,0,0,0,0,0,1601457106866,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,157.0,-34.0,-1070.0,-163.0,0.0,-1076.0,14,350.0,88.89,7264.85,-26.0,-85.0,0.0,0,,,41,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,80.31267467295383,70.20491783134537,34.99910880862214,-8.451366465266387,-2.6219578520206848,0.00014131505956904044,0
51.517286,5.848184,35.0,0.0,9.11,735.89,35.3,35.3,17.18,735.89,638388,2020-09-30 09:11:47.889,2020-09-30 11:11:47.889,18,0,0,11.381,51.519566,5.858136,-2.7,-8.7,0.0,-15.8,-2.6,-107.0,0,1,0,62,100,-7580,2295,11381,3061.5,9,WP,1,0,0,0,0,0,0,1601457107888,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,158.0,-26.0,-1070.0,-163.0,0.0,-1077.0,14,350.0,91.09,7358.86,-27.0,-87.0,0.0,0,,,41,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,71.35823385626388,67.31205604091878,34.99924626022592,-8.792155215718225,-2.8404330766969212,0.00013496050281611467,0
51.517261,5.848057,34.9,0.0,9.33,745.11,35.3,35.3,17.18,745.11,639415,2020-09-30 09:11:48.915,2020-09-30 11:11:48.915,18,0,0,11.381,51.519566,5.858136,-2.8,-8.9,0.0,-16.0,-2.7,-106.8,0,1,0,62,100,-7580,2295,11381,3061.5,9,WP,1,0,0,0,0,0,0,1601457108915,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,160.0,-27.0,-1068.0,-163.0,0.0,-1077.0,14,349.0,93.3,7451.1,-28.0,-89.0,0.0,0,,,41,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,62.5426098223324,64.530469511756,34.89936737176109,-8.655854275710414,-2.7311745100561633,-0.09806873574053046,0
51.517231,5.847912,35.0,0.0,9.65,755.73,35.3,35.3,17.18,755.73,640616,2020-09-30 09:11:50.116,2020-09-30 11:11:50.116,18,0,0,11.55,51.519566,5.858136,-2.9,-9.2,0.0,-15.8,-0.7,-106.8,0,1,0,62,100,-7668,2291,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457110116,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,158.0,-7.0,-1068.0,-163.0,0.0,-1076.0,14,350.0,96.46,7557.25,-29.0,-92.0,0.0,0,,,41,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,52.47751923184857,61.192593390793206,34.99949085425969,-9.882676154032698,-3.277382200309477,0.0983088968799919,0
51.517204,5.847779,35.0,0.0,9.84,765.47,35.3,35.3,17.18,765.47,641494,2020-09-30 09:11:50.994,2020-09-30 11:11:50.995,18,0,0,11.55,51.519566,5.858136,-2.9,-9.4,0.0,-8.4,-0.9,-107.1,0,1,0,62,100,-7668,2291,11550,3061.5,9,WP,1,0,0,0,0,0,0,1601457110994,3814,3817,3807,0,0,0,13,,,,,,,0,0,0,84.0,-9.0,-1071.0,-163.0,0.0,-1075.0,14,350.0,98.37,7654.68,-29.0,-94.0,0.0,0,,,41,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,43.24538864000454,58.18851955419687,34.99958811969561,-9.064812286656911,-2.9496295739209013,9.550264804126835e-05,0
51.517181,5.847656,34.9,0.0,7.35,774.34,35.3,35.3,17.18,774.34,642488,2020-09-30 09:11:51.988,2020-09-30 11:11:51.988,18,0,0,11.423,51.519566,5.858136,-1.9,-7.1,0.0,14.9,0.2,-106.7,0,1,0,62,100,-7222,2285,11423,3061.5,9,WP,1,0,0,0,0,0,0,1601457111988,3818,3820,3809,0,0,0,13,,,,,,,0,0,0,-149.0,2.0,-1067.0,-163.0,0.0,-1075.0,14,349.0,73.5,7743.45,-19.0,-71.0,0.0,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,34.70739144827302,55.629501415651,34.899663031505625,-8.383258997161905,-2.5126398325172694,-0.09811409816603534,0
