lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.52323,5.868342,40.1,0.0,4.44,830.21,40.1,40.1,17.28,991.14,293978,2020-09-29 12:15:50.625,2020-09-29 14:15:50.625,18,0,0,11.909,51.519506,5.857977,-2.3,-3.8,0.0,-6.2,4.9,-138.3,0,1,0,80,100,-6914,2982,11909,3031.5,8,WP,1,0,0,0,0,0,0,1601381750625,3965,3963,3957,0,0,0,13,,,,,,,0,0,0,62.0,49.0,-1383.0,-87.0,0.0,-1365.0,14,401.0,44.42,8302.13,-23.0,-38.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1485.627778637722,924.6673988546916,39.86027329551558,-3.884010994836096,-2.336361049124834,0.10119195655641236,0
51.523209,5.868287,40.1,0.0,4.49,825.68,40.1,40.1,17.28,991.14,294988,2020-09-29 12:15:51.635,2020-09-29 14:15:51.635,18,0,0,12.099,51.519506,5.857977,-2.4,-3.8,0.0,-5.2,5.3,-139.1,0,1,0,80,100,-6894,2980,12099,3031.5,8,WP,1,0,0,0,0,0,0,1601381751635,3965,3963,3957,0,0,0,13,,,,,,,0,0,0,52.0,53.0,-1391.0,-87.0,0.0,-1370.0,14,401.0,44.94,8256.79,-24.0,-38.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1481.8111500501984,922.329845598609,39.86149795515331,-3.81466784824961,-2.33635237096384,0.0012240304860582755,0
51.523188,5.868231,40.0,0.0,4.44,821.16,40.1,40.1,17.28,991.14,295975,2020-09-29 12:15:52.622,2020-09-29 14:15:52.622,18,0,0,12.099,51.519506,5.857977,-2.3,-3.8,0.0,-5.7,5.0,-139.2,0,1,0,80,100,-6894,2980,12099,3031.5,8,WP,1,0,0,0,0,0,0,1601381752622,3965,3963,3957,0,0,0,13,,,,,,,0,0,0,57.0,50.0,-1392.0,-87.0,0.0,-1374.0,14,400.0,44.42,8211.62,-23.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1477.9250891222218,919.992260593729,39.76273553428592,-3.8840645188139167,-2.336384103450824,-0.09871168306229383,0
51.523168,5.868175,40.0,0.0,4.44,816.65,40.1,40.1,17.28,991.14,296985,2020-09-29 12:15:53.633,2020-09-29 14:15:53.633,18,0,0,11.93,51.519506,5.857977,-2.3,-3.8,0.0,-5.4,4.1,-139.5,0,1,0,79,100,-7010,2974,11930,3031.5,8,WP,1,0,0,0,0,0,0,1601381753632,3965,3963,3957,0,0,0,13,,,,,,,0,0,0,54.0,41.0,-1395.0,-87.0,0.0,-1378.0,14,400.0,44.42,8166.52,-23.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1474.0390155161726,917.7659520060836,39.763953881521275,-3.884077190373343,-2.2251648529110666,0.0012177213265894356,0
51.523147,5.868118,40.1,0.0,4.44,812.09,40.1,40.1,17.28,991.14,297977,2020-09-29 12:15:54.624,2020-09-29 14:15:54.624,18,0,0,11.93,51.519506,5.857977,-2.3,-3.8,0.0,-4.5,3.7,-140.1,0,1,0,79,100,-7010,2974,11930,3031.5,8,WP,1,0,0,0,0,0,0,1601381754624,3965,3963,3957,0,0,0,13,,,,,,,0,0,0,45.0,37.0,-1401.0,-87.0,0.0,-1383.0,14,401.0,44.42,8120.95,-23.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1470.0835879408546,915.4283817081139,39.865201021109385,-3.9533955300155985,-2.336369404096,0.10119512529370976,0
51.523126,5.868062,40.1,0.0,4.44,807.58,40.1,40.1,17.28,991.14,298983,2020-09-29 12:15:55.630,2020-09-29 14:15:55.630,18,0,0,11.993,51.519506,5.857977,-2.3,-3.8,0.0,-5.1,3.8,-140.4,0,1,0,79,100,-6666,2972,11993,3031.5,8,WP,1,0,0,0,0,0,0,1601381755630,3960,3959,3953,0,0,0,13,,,,,,,0,0,0,51.0,38.0,-1404.0,-87.0,0.0,-1388.0,14,401.0,44.42,8075.75,-23.0,-38.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1466.1975394588067,913.0908201306668,39.86642893757937,-3.884052079279205,-2.3363606880534453,0.0012272856451645978,0
51.523106,5.868007,40.0,0.0,4.44,803.1,40.1,40.1,17.28,991.14,299974,2020-09-29 12:15:56.621,2020-09-29 14:15:56.622,18,0,0,11.993,51.519506,5.857977,-2.3,-3.8,0.0,-5.0,3.7,-140.6,0,1,0,79,100,-6666,2972,11993,3031.5,8,WP,1,0,0,0,0,0,0,1601381756621,3960,3959,3953,0,0,0,13,,,,,,,0,0,0,50.0,37.0,-1406.0,-87.0,0.0,-1392.0,14,400.0,44.42,8031.01,-23.0,-38.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1462.3808383181236,910.8645261927095,39.767621866672926,-3.8147403641359423,-2.2251502107489554,-0.09875631016302214,0
51.523085,5.867951,40.0,0.0,4.44,798.58,40.1,40.1,17.28,991.14,300984,2020-09-29 12:15:57.631,2020-09-29 14:15:57.631,18,0,0,11.951,51.519506,5.857977,-2.3,-3.8,0.0,-4.5,4.4,-140.8,0,1,0,79,100,-6598,2966,11951,3031.5,8,WP,1,0,0,0,0,0,0,1601381757631,3960,3959,3953,0,0,0,13,,,,,,,0,0,0,45.0,44.0,-1408.0,-87.0,0.0,-1394.0,14,400.0,44.42,7985.84,-23.0,-38.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1458.494782859737,908.5269705620478,39.7688434265786,-3.884059052033891,-2.3363547443230726,0.0012209323464470016,0
51.523064,5.867896,40.0,0.0,4.49,794.12,40.1,40.1,17.28,991.14,301977,2020-09-29 12:15:58.625,2020-09-29 14:15:58.625,18,0,0,11.951,51.519506,5.857977,-2.4,-3.8,0.0,-4.4,4.6,-141.5,0,1,0,79,100,-6598,2966,11951,3031.5,8,WP,1,0,0,0,0,0,0,1601381758624,3960,3959,3953,0,0,0,13,,,,,,,0,0,0,44.0,46.0,-1415.0,-87.0,0.0,-1398.0,14,400.0,44.94,7941.21,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1454.6781297151508,906.1894377823385,39.77004596665955,-3.814692392696253,-2.336331905110137,0.0012019222928948924,0
51.523043,5.867841,40.0,0.0,4.49,789.64,40.1,40.1,17.28,991.14,302986,2020-09-29 12:15:59.634,2020-09-29 14:15:59.634,18,0,0,11.93,51.519506,5.857977,-2.4,-3.8,0.0,-3.8,4.7,-141.7,0,1,0,79,100,-6572,2964,11930,3031.5,8,WP,1,0,0,0,0,0,0,1601381759633,3960,3959,3953,0,0,0,13,,,,,,,0,0,0,38.0,47.0,-1417.0,-87.0,0.0,-1402.0,14,400.0,44.94,7896.36,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1450.8614730574882,903.8519078807064,39.771245370326426,-3.8146959039679946,-2.3363290285113694,0.001198787490103964,0
51.523022,5.867785,40.0,0.0,4.49,785.12,40.1,40.1,17.28,991.14,303979,2020-09-29 12:16:00.627,2020-09-29 14:16:00.627,18,0,0,11.93,51.519506,5.857977,-2.4,-3.8,0.0,-4.3,5.1,-142.1,0,1,0,79,100,-6572,2964,11930,3031.5,8,WP,1,0,0,0,0,0,0,1601381760626,3960,3959,3953,0,0,0,13,,,,,,,0,0,0,43.0,51.0,-1421.0,-87.0,0.0,-1405.0,14,400.0,44.94,7851.24,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1446.9754069318285,901.5143610847426,39.77245735566851,-3.884069713826775,-2.336345914163937,0.0012113627016526849,0
51.523001,5.86773,40.0,0.0,4.44,780.67,40.1,40.1,17.28,991.14,304981,2020-09-29 12:16:01.628,2020-09-29 14:16:01.629,18,0,0,12.057,51.519506,5.857977,-2.3,-3.8,0.0,-4.7,5.5,-142.3,0,1,0,79,100,-6662,2959,12057,3031.5,8,WP,1,0,0,0,0,0,0,1601381761628,3960,3959,3953,0,0,0,13,,,,,,,0,0,0,47.0,55.0,-1423.0,-87.0,0.0,-1408.0,14,400.0,44.42,7806.71,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1443.1587432159092,899.1768369861152,39.773650446881504,-3.8147029585985566,-2.336323228488012,0.001192478279161444,0
51.522981,5.867674,40.0,0.0,4.44,776.17,40.1,40.1,17.28,991.14,305993,2020-09-29 12:16:02.641,2020-09-29 14:16:02.641,18,0,0,12.057,51.519506,5.857977,-2.3,-3.8,0.0,-5.7,4.2,-142.8,0,1,0,79,100,-6662,2959,12057,3031.5,8,WP,1,0,0,0,0,0,0,1601381762640,3960,3959,3953,0,0,0,13,,,,,,,0,0,0,57.0,42.0,-1428.0,-87.0,0.0,-1411.0,14,400.0,44.42,7761.69,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1439.272638444231,896.9505550640802,39.77484038937473,-3.884108339991464,-2.2251382009997003,0.0011893311770017024,0
51.52296,5.867618,40.0,0.0,4.44,771.66,40.1,40.1,17.28,991.14,306983,2020-09-29 12:16:03.631,2020-09-29 14:16:03.631,18,0,0,12.036,51.519506,5.857977,-2.3,-3.8,0.0,-5.2,4.3,-143.4,0,1,0,79,100,-7170,2953,12036,3031.5,8,WP,1,0,0,0,0,0,0,1601381763630,3960,3959,3953,0,0,0,13,,,,,,,0,0,0,52.0,43.0,-1434.0,-87.0,0.0,-1415.0,14,400.0,44.42,7716.63,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1435.3865617046406,894.61301715693,39.77604279877261,-3.8840803223047433,-2.3363370299167587,0.0012017916769546813,0
51.52294,5.867563,40.1,0.0,4.49,767.18,40.1,40.1,17.28,991.14,307983,2020-09-29 12:16:04.630,2020-09-29 14:16:04.630,18,0,0,12.036,51.519506,5.857977,-2.4,-3.8,0.0,-4.5,4.7,-144.0,0,1,0,79,100,-7170,2953,12036,3031.5,8,WP,1,0,0,0,0,0,0,1601381764630,3960,3959,3953,0,0,0,13,,,,,,,0,0,0,45.0,47.0,-1440.0,-87.0,0.0,-1421.0,14,401.0,44.94,7671.84,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1431.5698785123816,892.3867747508111,39.87721086869652,-3.8147224249325915,-2.2250987053843323,0.10111609625044231,0
51.522919,5.867507,40.1,0.0,4.49,762.67,40.1,40.1,17.28,991.14,308971,2020-09-29 12:16:05.618,2020-09-29 14:16:05.618,18,0,0,11.972,51.519506,5.857977,-2.4,-3.8,0.0,-4.4,4.3,-144.4,0,1,0,79,100,-7018,2951,11972,3031.5,8,WP,1,0,0,0,0,0,0,1601381765618,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,44.0,43.0,-1444.0,-87.0,0.0,-1427.0,14,401.0,44.94,7626.72,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1427.683794675022,890.0492427171858,39.87840692147398,-3.884087416427549,-2.3363311594093434,0.0011954383221614538,0
51.522898,5.867451,40.1,0.0,4.49,758.17,40.1,40.1,17.28,991.14,309987,2020-09-29 12:16:06.634,2020-09-29 14:16:06.634,18,0,0,11.972,51.519506,5.857977,-2.4,-3.8,0.0,-4.9,4.6,-144.7,0,1,0,79,100,-7018,2951,11972,3031.5,8,WP,1,0,0,0,0,0,0,1601381766634,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,49.0,46.0,-1447.0,-87.0,0.0,-1431.0,14,401.0,44.94,7581.7,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1423.7977072606748,887.7117136629142,39.87959975613171,-3.8840909915775597,-2.336328181586278,0.0011922218556954087,0
51.522878,5.867396,40.0,0.0,4.49,753.7,40.1,40.1,17.28,991.14,310986,2020-09-29 12:16:07.634,2020-09-29 14:16:07.634,18,0,0,11.846,51.519506,5.857977,-2.4,-3.8,0.0,-5.0,4.7,-145.2,0,1,0,79,100,-7010,2947,11846,3031.5,8,WP,1,0,0,0,0,0,0,1601381767633,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,50.0,47.0,-1452.0,-87.0,0.0,-1435.0,14,400.0,44.94,7537.02,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1419.98096912697,885.4854520633064,39.7807585046707,-3.8147773381529926,-2.2251178890128713,-0.09879047315780731,0
51.522857,5.86734,40.0,0.0,4.44,749.17,40.1,40.1,17.28,991.14,311986,2020-09-29 12:16:08.633,2020-09-29 14:16:08.633,18,0,0,11.846,51.519506,5.857977,-2.3,-3.8,0.0,-4.5,4.3,-145.9,0,1,0,79,100,-7010,2947,11846,3031.5,8,WP,1,0,0,0,0,0,0,1601381768633,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,45.0,43.0,-1459.0,-87.0,0.0,-1440.0,14,400.0,44.42,7491.66,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1416.0948747363998,883.1479289540721,39.78194498058451,-3.884097964216572,-2.3363222396031698,0.0011858663784935007,0
51.522836,5.867283,40.0,0.0,4.49,744.58,40.1,40.1,17.28,991.14,312978,2020-09-29 12:16:09.625,2020-09-29 14:16:09.626,18,0,0,11.93,51.519506,5.857977,-2.4,-3.8,0.0,-3.8,3.9,-146.2,0,1,0,79,100,-6974,2945,11930,3031.5,8,WP,1,0,0,0,0,0,0,1601381769625,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,38.0,39.0,-1462.0,-87.0,0.0,-1446.0,14,400.0,44.94,7445.75,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1412.1393705312537,880.8103895328819,39.783143576368104,-3.9534721204761745,-2.3363385431789783,0.0011979800218605908,0
51.522815,5.867227,40.0,0.0,4.44,740.04,40.1,40.1,17.28,991.14,313987,2020-09-29 12:16:10.635,2020-09-29 14:16:10.635,18,0,0,11.93,51.519506,5.857977,-2.3,-3.8,0.0,-3.9,2.8,-146.4,0,1,0,79,100,-6974,2945,11930,3031.5,8,WP,1,0,0,0,0,0,0,1601381770634,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,39.0,28.0,-1464.0,-87.0,0.0,-1450.0,14,400.0,44.42,7400.39,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1408.25326895478,878.4728724395699,39.78432357293582,-3.8841051464284564,-2.336316226771484,0.0011793903610685808,0
51.522794,5.867171,40.0,0.0,4.44,735.53,40.1,40.1,17.28,991.14,314988,2020-09-29 12:16:11.635,2020-09-29 14:16:11.635,18,0,0,11.909,51.519506,5.857977,-2.3,-3.8,0.0,-4.0,2.8,-147.1,0,1,0,79,100,-6412,2941,11909,3031.5,8,WP,1,0,0,0,0,0,0,1601381771635,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,40.0,28.0,-1471.0,-87.0,0.0,-1454.0,14,400.0,44.42,7355.27,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1404.3671638012665,876.135358326289,39.78550034846569,-3.884108721630509,-2.3363132482713063,0.0011761709779879248,0
51.522773,5.867115,40.0,0.0,4.49,731.01,40.1,40.1,17.28,991.14,315987,2020-09-29 12:16:12.634,2020-09-29 14:16:12.634,18,0,0,11.909,51.519506,5.857977,-2.4,-3.8,0.0,-3.8,3.0,-147.4,0,1,0,79,100,-6412,2941,11909,3031.5,8,WP,1,0,0,0,0,0,0,1601381772634,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,38.0,30.0,-1474.0,-87.0,0.0,-1460.0,14,400.0,44.94,7310.07,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1400.4810550708498,873.7978471940336,39.78667390573645,-3.884112296696207,-2.336310268777221,0.0011729543722134212,0
51.522752,5.86706,40.0,0.0,4.44,726.53,40.1,40.1,17.28,991.14,316981,2020-09-29 12:16:13.629,2020-09-29 14:16:13.629,18,0,0,11.888,51.519506,5.857977,-2.3,-3.8,0.0,-4.4,3.8,-147.8,0,1,0,78,100,-6008,2934,11888,3031.5,8,WP,1,0,0,0,0,0,0,1601381773628,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,44.0,38.0,-1478.0,-87.0,0.0,-1463.0,14,400.0,44.42,7265.33,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1396.6643491289337,871.4603581239606,39.78782907264264,-3.8147451629023665,-2.3362882179289186,0.001154573455431241,0
51.522732,5.867005,40.0,0.0,4.44,722.07,40.1,40.1,17.28,991.14,317978,2020-09-29 12:16:14.625,2020-09-29 14:16:14.625,18,0,0,11.888,51.519506,5.857977,-2.3,-3.8,0.0,-4.8,3.4,-148.2,0,1,0,78,100,-6008,2934,11888,3031.5,8,WP,1,0,0,0,0,0,0,1601381774625,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,48.0,34.0,-1482.0,-87.0,0.0,-1466.0,14,400.0,44.42,7220.68,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1392.8476091668194,869.2341308885223,39.78896594076343,-3.8147791656231678,-2.225083542497543,0.0011362840707831155,0
51.522711,5.866949,40.1,0.0,4.44,717.56,40.1,40.1,17.28,991.14,318981,2020-09-29 12:16:15.629,2020-09-29 14:16:15.629,18,0,0,11.951,51.519506,5.857977,-2.3,-3.8,0.0,-4.3,3.6,-148.7,0,1,0,78,100,-6314,2932,11951,3031.5,8,WP,1,0,0,0,0,0,0,1601381775628,3953,3952,3946,0,0,0,13,,,,,,,0,0,0,43.0,36.0,-1487.0,-87.0,0.0,-1470.0,14,401.0,44.42,7175.6,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1388.961511586588,866.8966421921341,39.89012995978135,-3.8841011522392845,-2.3362878444361237,0.10111204742553834,0
51.52269,5.866893,40.1,0.0,4.49,713.04,40.1,40.1,17.28,991.14,319988,2020-09-29 12:16:16.636,2020-09-29 14:16:16.636,18,0,0,11.951,51.519506,5.857977,-2.4,-3.8,0.0,-4.1,4.2,-149.1,0,1,0,78,100,-6314,2932,11951,3031.5,8,WP,1,0,0,0,0,0,0,1601381776635,3959,3958,3952,0,0,0,13,,,,,,,0,0,0,41.0,42.0,-1491.0,-87.0,0.0,-1475.0,14,401.0,44.94,7130.37,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1385.0753886364403,864.5591428400194,39.891290763226095,-3.884126509121949,-2.336298494688449,0.0011602070982991454,0
51.522668,5.866838,40.1,0.0,4.44,708.54,40.1,40.1,17.28,991.14,320978,2020-09-29 12:16:17.625,2020-09-29 14:16:17.625,18,0,0,11.951,51.519506,5.857977,-2.3,-3.8,0.0,-4.0,4.5,-149.6,0,1,0,78,100,-6442,2928,11951,3031.5,8,WP,1,0,0,0,0,0,0,1601381777625,3959,3958,3952,0,0,0,13,,,,,,,0,0,0,40.0,45.0,-1496.0,-87.0,0.0,-1479.0,14,401.0,44.42,7085.44,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1381.2586988551607,862.1104063798416,39.89244838601479,-3.814729010568161,-2.447478456251257,0.001157028076265044,0
51.522648,5.866784,40.1,0.0,4.41,704.13,40.1,40.1,17.28,991.14,321990,2020-09-29 12:16:18.637,2020-09-29 14:16:18.637,18,0,0,11.951,51.519506,5.857977,-2.4,-3.7,0.1,-4.4,5.6,-150.1,0,1,0,78,100,-6442,2928,11951,3031.5,8,WP,1,0,0,0,0,0,0,1601381778637,3959,3958,3952,0,0,0,13,,,,,,,0,0,0,44.0,56.0,-1501.0,-87.0,0.0,-1484.0,14,401.0,44.11,7041.29,-24.0,-37.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1377.5113515795797,859.8842095336743,39.89355782839692,-3.7454221286068745,-2.2250531688385577,0.0011088724217057533,0
51.522627,5.866729,40.1,0.0,4.49,699.68,40.1,40.1,17.28,991.14,322984,2020-09-29 12:16:19.631,2020-09-29 14:16:19.631,18,0,0,11.824,51.519506,5.857977,-2.4,-3.8,0.0,-4.4,6.7,-150.2,0,1,0,78,100,-6670,2926,11824,3031.5,8,WP,1,0,0,0,0,0,0,1601381779631,3959,3958,3952,0,0,0,13,,,,,,,0,0,0,44.0,67.0,-1502.0,-87.0,0.0,-1487.0,14,401.0,44.94,6996.85,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1373.6946245510705,857.5467377339376,39.89469418008923,-3.814766238662477,-2.3362709564650816,0.001135767907605236,0
51.522606,5.866673,40.1,0.0,4.44,695.12,40.1,40.1,17.28,991.14,323986,2020-09-29 12:16:20.633,2020-09-29 14:16:20.633,18,0,0,11.824,51.519506,5.857977,-2.3,-3.8,0.1,-4.0,6.4,-150.6,0,1,0,78,100,-6670,2926,11824,3031.5,8,WP,1,0,0,0,0,0,0,1601381780633,3959,3958,3952,0,0,0,13,,,,,,,0,0,0,40.0,64.0,-1506.0,-87.0,0.0,-1489.0,14,401.0,44.43,6951.23,-23.0,-38.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1369.808487420884,855.2092500938405,39.89584227315851,-3.8841406818761417,-2.336286788687653,0.0011475032526037082,0
51.522585,5.866617,40.1,0.0,4.49,690.59,40.1,40.1,17.28,991.14,324985,2020-09-29 12:16:21.633,2020-09-29 14:16:21.633,18,0,0,11.951,51.519506,5.857977,-2.4,-3.8,0.0,-3.4,6.3,-151.3,0,1,0,78,100,-6914,2920,11951,3031.5,8,WP,1,0,0,0,0,0,0,1601381781632,3959,3958,3952,0,0,0,13,,,,,,,0,0,0,34.0,63.0,-1513.0,-87.0,0.0,-1494.0,14,401.0,44.94,6905.86,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1365.9223467138415,852.8717654345521,39.896987146951346,-3.884144256894343,-2.33628380941037,0.0011442856300251745,0
51.522564,5.866561,40.1,0.0,4.44,686.06,40.1,40.1,17.28,991.14,325997,2020-09-29 12:16:22.645,2020-09-29 14:16:22.645,18,0,0,11.951,51.519506,5.857977,-2.3,-3.8,0.0,-3.5,6.3,-151.6,0,1,0,78,100,-6914,2920,11951,3031.5,8,WP,1,0,0,0,0,0,0,1601381782644,3959,3958,3952,0,0,0,13,,,,,,,0,0,0,35.0,63.0,-1516.0,-87.0,0.0,-1499.0,14,401.0,44.42,6860.6,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1362.0362024297488,850.534283756821,39.898128800872655,-3.8841478321070766,-2.3362808293848443,0.00114106741265861,0
51.522544,5.866505,40.1,0.0,4.44,681.58,40.1,40.1,17.28,991.14,326980,2020-09-29 12:16:23.627,2020-09-29 14:16:23.627,18,0,0,11.93,51.519506,5.857977,-2.3,-3.8,0.0,-4.3,6.3,-151.8,0,1,0,78,100,-6962,2918,11930,3031.5,8,WP,1,0,0,0,0,0,0,1601381783627,3959,3958,3952,0,0,0,13,,,,,,,0,0,0,43.0,63.0,-1518.0,-87.0,0.0,-1503.0,14,401.0,44.42,6815.82,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1358.1500248221396,848.3080640180074,39.89925243717465,-3.8841811385039793,-2.2250760497240396,0.0011230590496460035,0
51.522523,5.866449,40.1,0.0,4.44,677.08,40.1,40.1,17.28,991.14,327982,2020-09-29 12:16:24.629,2020-09-29 14:16:24.630,18,0,0,11.93,51.519506,5.857977,-2.3,-3.8,0.0,-4.0,5.3,-152.3,0,1,0,78,100,-6962,2918,11930,3031.5,8,WP,1,0,0,0,0,0,0,1601381784629,3959,3958,3952,0,0,0,13,,,,,,,0,0,0,40.0,53.0,-1523.0,-87.0,0.0,-1506.0,14,401.0,44.42,6770.79,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1354.263873469427,845.9705883010082,39.900387692509696,-3.884154897095552,-2.336274871715104,0.0011346721135770607,0
51.522503,5.866392,40.1,0.0,4.49,672.55,40.1,40.1,17.28,991.14,328978,2020-09-29 12:16:25.625,2020-09-29 14:16:25.625,18,0,0,11.972,51.519506,5.857977,-2.4,-3.8,0.0,-3.6,5.2,-153.0,0,1,0,78,100,-7172,2914,11972,3031.5,8,WP,1,0,0,0,0,0,0,1601381785625,3959,3958,3952,0,0,0,13,,,,,,,0,0,0,36.0,52.0,-1530.0,-87.0,0.0,-1510.0,14,401.0,44.94,6725.52,-24.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1350.3082822179692,843.7443560751924,39.90151967608858,-3.953559122068947,-2.225088530311227,0.00113140203823912,0
51.522482,5.866337,40.1,0.0,4.5,668.05,40.1,40.1,17.28,991.14,329973,2020-09-29 12:16:26.621,2020-09-29 14:16:26.621,18,0,0,11.972,51.519506,5.857977,-2.4,-3.8,0.1,-3.7,5.8,-153.4,0,1,0,78,100,-7172,2914,11972,3031.5,8,WP,1,0,0,0,0,0,0,1601381786620,3945,3945,3938,0,0,0,13,,,,,,,0,0,0,37.0,58.0,-1534.0,-87.0,0.0,-1516.0,14,401.0,44.96,6680.5,-24.0,-38.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1346.4915305418122,841.4069047688438,39.90263386733227,-3.8147908736480276,-2.3362504736051792,0.001113618843601335,0
